Price,Close,High,Low,Open,Volume
Ticker,XLE,XLE,XLE,XLE,XLE
Date,,,,,
2021-07-06,46.21015167236328,47.69488600094234,46.018008602884635,47.60754672770086,34223100
2021-07-07,45.45904541015625,46.56822906676793,44.952491009582516,46.1402783373447,30411900
2021-07-08,45.19703674316406,45.62499082752882,44.49833925694322,44.655546607799465,24689900
2021-07-09,46.15774154663086,46.19267725096099,45.24070096370384,45.77345879395584,25603000
2021-07-12,46.08787536621094,46.3673543490487,45.31057423696514,45.6337211861865,20676500
2021-07-13,45.738521575927734,46.149007759091546,45.46777820545971,45.86079320538452,24893400
2021-07-14,44.376075744628906,46.41103275435384,44.20140050815371,45.87827478234835,33499700
2021-07-15,43.75597381591797,44.428471238957925,43.546366219853866,43.89571332384493,29835400
2021-07-16,42.51578140258789,44.105319379022454,42.43717772983443,44.08785152600477,37126900
2021-07-19,41.01357650756836,41.598737882186725,40.43715072467752,41.06598006297737,57497400
2021-07-20,41.56380844116211,42.000494807078226,40.68170344793869,41.03105054168004,41671000
2021-07-21,43.01359939575195,43.362949759038145,42.288698558011305,42.3847700744976,41021300
2021-07-22,42.53324890136719,42.96993522821561,42.166430654355324,42.96993522821561,23635000
2021-07-23,42.37604904174805,42.6904637856761,41.948094899923106,42.672995929718674,23475900
2021-07-26,43.42409133911133,43.598763212296966,42.40224355638277,42.48084723197727,23633100
2021-07-27,43.0223388671875,43.15334610829284,42.515784420328785,43.08347802291518,23444200
2021-07-28,43.41535568237305,43.77343835251889,42.74285831031331,43.135876687705675,19584600
2021-07-29,43.834564208984375,44.166446689071066,43.572553127506104,43.97430367454956,21897000
2021-07-30,43.135868072509766,43.93063692954684,42.87385698379512,43.747229500611766,24800300
2021-08-02,42.81273651123047,44.210131706074215,42.742865085661805,43.16208364411493,28905400
2021-08-03,43.546363830566406,43.63369976885909,42.271240474239356,42.67299112102966,32151000
2021-08-04,42.367305755615234,43.293081963355434,42.306169936690644,42.76032411416779,32261900
2021-08-05,42.84766387939453,43.3716861424939,42.445909923922564,42.62932071449441,22900000
2021-08-06,43.24067687988281,43.581294999716135,43.00486920472057,43.21447676745415,18107400
2021-08-09,42.62931823730469,42.96993302169138,42.341103677191576,42.664250609603044,21096700
2021-08-10,43.38042068481445,43.49396006939692,42.80399483242633,42.85639839415342,26641500
2021-08-11,43.721031188964844,43.79963485197645,42.99613037100759,43.26687706174799,23843100
2021-08-12,43.6773681640625,43.92191479064194,43.14461360463634,43.68610375696847,18258600
2021-08-13,43.162071228027344,43.703564625458554,43.05726745147536,43.703564625458554,16525400
2021-08-16,42.367305755615234,42.594384510179935,41.99175858150086,42.576916657394015,24129200
2021-08-17,41.93061828613281,42.611851199575604,41.55507112227164,41.95682173042241,25554100
2021-08-18,41.057247161865234,42.2537701013925,41.00484693467434,41.92188755869023,28152900
2021-08-19,39.991729736328125,40.61182344525056,39.42403624798108,40.34981234741802,49628100
2021-08-20,40.07906723022461,40.332346078445056,39.450237905443366,39.62491308806616,30793800
2021-08-23,41.581268310546875,41.694807676744276,40.961174589622175,41.04851051337283,29352200
2021-08-24,42.271236419677734,42.48957957611894,41.86075021943958,41.93061829704164,22691100
2021-08-25,42.59438705444336,42.83019808366044,41.90442182062144,42.18390081858558,19908800
2021-08-26,41.94808578491211,42.58564739638306,41.87821770791707,42.349839721329154,20732700
2021-08-27,43.066017150878906,43.354228463724304,42.376051788279284,42.47212333644544,23101300
2021-08-30,42.559452056884766,43.397889064766424,42.541984202764,43.23194944809792,15908900
2021-08-31,42.271236419677734,42.73412284520439,42.1664293057964,42.349840089262656,26936600
2021-09-01,41.65114212036133,42.47211457596906,41.49393477063442,42.2275679588092,31729900
2021-09-02,42.70792007446289,43.04853484424731,42.03542279468127,42.03542279468127,30817700
2021-09-03,42.46337890625,42.93500095457386,42.262503588997774,42.620586255691286,19581400
2021-09-07,42.210105895996094,42.79526402945044,42.052898537110806,42.262506127856135,21236400
2021-09-08,41.668609619140625,42.725389758690405,41.64240950495997,42.445910768588845,21899200
2021-09-09,41.755950927734375,42.410980467501254,41.17078947308331,41.38913265300561,25264800
2021-09-10,41.73847961425781,42.48958062400367,41.60747238450131,42.40224136028191,18756500
2021-09-13,42.93499755859375,43.223212120323666,42.27996809828262,42.27996809828262,34249800
2021-09-14,42.314918518066406,43.39789907001141,42.13151100499313,43.3192953741724,29467900
2021-09-15,43.89570236206055,43.93063806323119,42.8476579801559,42.91752605084535,38347500
2021-09-16,43.39788055419922,43.860770268492956,43.16206956729151,43.852034677319416,30321900
2021-09-17,43.07474136352539,43.860778127391804,42.961201979488585,43.17954515482343,32229500
2021-09-20,41.75938034057617,42.26325064549673,41.07871266835575,42.03341305636812,42830000
2021-09-21,41.85661697387695,42.47540609235585,41.4146252281248,42.25441021947977,25661700
2021-09-22,43.1472282409668,43.651098477350764,42.563799368725945,42.563799368725945,39626100
2021-09-23,44.658836364746094,44.79143183541216,43.18258251200421,43.38590163685709,24867100
2021-09-24,44.9947509765625,45.22458514907746,44.33176350660605,44.42016048708212,27751500
2021-09-27,46.59476089477539,46.78039658627757,45.92293504223611,45.984813606070176,40848700
2021-09-28,46.75387954711914,47.584826066814266,46.64780248771533,47.03675395361525,66487600
2021-09-29,46.75387954711914,47.04559567564077,46.135090518360556,46.7096810533783,34947200
2021-09-30,46.046695709228516,46.877638896104486,46.046695709228516,46.621286271428644,44599400
2021-10-01,47.593666076660156,47.637864571942536,46.38260977085198,46.38260977085198,41656000
2021-10-04,48.37156677246094,48.9019553983176,47.88537326460892,48.10636908740397,57407900
2021-10-05,48.654441833496094,49.54726348628612,48.1505716202761,49.061073343791406,49014800
2021-10-06,48.141727447509766,48.40692175062806,47.29310432867981,47.8500147257182,50087400
2021-10-07,48.513004302978516,48.77819861775895,48.0268141638596,48.26548668667193,38798100
2021-10-08,50.006935119628906,50.12185389307405,48.91079771364489,49.02571311496134,43100200
2021-10-11,49.8213005065918,50.90859958666794,49.77710201497155,50.75832066860459,43010700
2021-10-12,49.86550521850586,50.34285708065911,49.52075221988268,49.72406800440073,35519100
2021-10-13,49.8213005065918,50.077656478969494,48.94615553514434,49.503065971519995,28951300
2021-10-14,50.431251525878906,50.64340902237769,49.927381265339434,50.38705303097929,23393300
2021-10-15,50.678768157958984,51.19147675841697,50.65224636384414,50.99699933817656,22677400
2021-10-18,50.71411895751953,51.456665034838714,50.431244582553035,51.17379065987222,32628800
2021-10-19,51.288719177246094,51.46551653823722,50.65225002652971,50.926286104672414,22276300
2021-10-20,51.704185485839844,51.71302383523743,50.69644167594965,50.89976080551019,25106300
2021-10-21,50.74948501586914,51.49203117978467,50.33401175387803,51.30639548183802,32120900
2021-10-22,51.226837158203125,51.27103565244324,50.45777256761259,50.93512102638629,21502500
2021-10-25,51.978214263916016,52.26108863326596,51.5804211282275,51.85445714884147,25056100
2021-10-26,52.27877426147461,52.51745016826524,51.960539719087095,52.15501713324143,22751600
2021-10-27,50.7760009765625,51.995898909319315,50.66108557223949,51.713024515075524,34003800
2021-10-28,51.1384391784668,51.182641046893785,50.493131690556304,50.501973413093346,23367500
2021-10-29,50.802528381347656,51.50971444507761,50.590370876164094,51.394795655931134,21998900
2021-11-01,51.67765808105469,51.81909526095673,51.164949568457914,51.306386748359955,24828400
2021-11-02,51.191471099853516,51.7748999239552,51.023515492293285,51.37710677749301,17062700
2021-11-03,50.76716232299805,51.29755096599639,50.360530805224066,50.572684913571905,23337400
2021-11-04,50.83788299560547,51.651149463440404,50.37821460280672,51.51855060681795,38181600
2021-11-05,51.50086975097656,51.73070731600842,51.076558137220395,51.53622989515515,22603500
2021-11-08,51.96937942504883,52.50860978183045,51.686505036594326,51.93401928345984,20011200
2021-11-09,52.1815299987793,52.19921006837723,51.288708402918346,52.03125446538951,19689000
2021-11-10,50.802528381347656,52.12850351538975,50.50197388274628,51.960544506915106,36016500
2021-11-11,50.99699401855469,51.34175032905366,50.83787675897934,50.83787675897934,24498300
2021-11-12,50.87324142456055,51.07655719162996,50.56384859904816,50.78484443787955,17095000
2021-11-15,51.297542572021484,51.5980969864409,50.39587932876323,50.829032568299056,21375700
2021-11-16,51.37710952758789,51.79258276636865,51.129595277486374,51.44782981169047,20479400
2021-11-17,50.590362548828125,51.60694466644605,50.413565218964756,50.87323692775807,23669500
2021-11-18,50.28981399536133,50.87324289181797,49.67986667656133,50.475449696022764,28955500
2021-11-19,48.327362060546875,49.33510578565813,48.221285016056164,49.20250695094841,45689800
2021-11-22,49.18482971191406,49.92737581033662,48.24780958275536,48.25664793191802,33892900
2021-11-23,50.69643783569336,50.864396810683196,49.78593617091953,49.83013465881689,33862300
2021-11-24,51.191471099853516,51.48318719796864,50.360528038899155,50.43124494708768,21434300
2021-11-26,49.13179397583008,49.29090786923088,47.85885585159393,48.65444217924152,44727200
2021-11-29,49.4146728515625,50.70528779169622,49.25555557158667,50.2014175291491,35441200
2021-11-30,48.25665283203125,49.22019485077589,48.01797691486012,48.486487027013276,46262000
2021-12-01,47.74394226074219,49.83898536029918,47.71742383765104,49.38815193497514,44774800
2021-12-02,49.13179397583008,49.30858794008179,47.20471009075366,47.77045886946807,50371900
2021-12-03,48.742835998535156,50.015774040172715,48.27432595383716,49.79477822706936,37940100
2021-12-06,49.46770477294922,50.05113361741167,48.884275928486765,49.49422656505798,31969500
2021-12-07,50.625728607177734,51.103080441970825,50.095336555586854,50.1572184945821,36843300
2021-12-08,50.61688232421875,51.156112677291524,50.51080527231009,50.90859843212842,23515000
2021-12-09,50.22792434692383,50.431240075000574,49.918531580747974,50.29864462040874,23399400
2021-12-10,50.599212646484375,50.80252842924033,49.69754914983023,50.767168282988216,19525600
2021-12-13,49.19367218017578,50.29865130936096,48.95499628361634,50.14837239428486,28604000
2021-12-14,48.99034881591797,49.74173658205604,48.822393216774074,48.89311349354733,28798800
2021-12-15,48.75167465209961,49.04338735353527,47.664372352568776,48.91963024552449,33858100
2021-12-16,49.06107711791992,50.06881762188251,48.9815184796003,49.17599590041025,26865900
2021-12-17,48.062164306640625,48.92846741395544,47.62901443904732,48.70747162008549,34635100
2021-12-20,47.46671676635742,47.50253476650552,46.257888295595315,46.76828284243198,36330800
2021-12-21,48.818817138671875,48.997903723256556,47.93234042366358,47.9502494237013,25159700
2021-12-22,49.1322021484375,49.463513431368504,48.281543675054735,48.87253026110738,21103100
2021-12-23,49.15907287597656,49.839597681722864,49.14116387901062,49.34711222043111,16685300
2021-12-27,50.23358917236328,50.27836337606536,48.5859989004166,48.99789903024739,21742200
2021-12-28,50.19777297973633,50.6902584625167,49.92018863834024,50.358950543670566,17938500
2021-12-29,49.87541961669922,50.35895232561164,49.63365326224301,50.11718597115543,15109100
2021-12-30,49.570980072021484,50.28732302362444,49.526209278007414,49.89333525419097,13590000
2021-12-31,49.69633483886719,49.95601020105863,49.365026896363254,49.445615684085,13241200
2022-01-03,51.23647689819336,51.317065689534296,49.74110786237654,49.767973070018485,32527100
2022-01-04,53.009422302246094,53.21537065877654,51.76477595602737,51.93490631599805,39978800
2022-01-05,53.00046157836914,54.11974825703222,52.919872800873726,53.52876502732979,45402000
2022-01-06,54.182430267333984,54.48687639308971,53.421316660840674,54.245113466446995,37340700
2022-01-07,54.92564392089844,55.06891249971315,54.01230545003251,54.38838760429135,35584600
2022-01-10,54.755516052246094,55.15845660021172,54.039169709657166,55.05100601514039,33236500
2022-01-11,56.61799621582031,56.71649398880326,54.76445777304332,55.23008143527698,38443900
2022-01-12,56.7254524230957,57.07467276636066,56.31355570945047,56.92244798866176,30248400
2022-01-13,56.43891143798828,57.18211944597654,56.206101307459484,56.725448559773845,29777000
2022-01-14,57.76415252685547,57.853694100569655,56.45682300640057,56.49264100220308,32400500
2022-01-18,57.99695587158203,58.67748408899371,57.11048272979056,58.381990764535296,41066700
2022-01-19,57.57611846923828,58.50735911943539,57.11944752022551,58.44467932891088,32989000
2022-01-20,57.04780960083008,58.578993144864455,56.93140623137176,57.20003438397199,41990400
2022-01-21,55.91957473754883,56.761277264646964,55.32859138537513,56.40310750272529,57269800
2022-01-24,56.295650482177734,56.49264606093978,53.582500249337286,54.59433651871633,62252800
2022-01-25,58.48049545288086,58.69540344057532,55.042049628784476,56.080747658761666,59217200
2022-01-26,58.381996154785156,59.57291893731429,57.746242078715355,59.098342432049826,65362700
2022-01-27,59.017757415771484,60.047495802075815,58.041735777944666,59.41174172219983,54450700
2022-01-28,58.767032623291016,59.34010692748653,57.54029864317776,58.623767463034426,52651200
2022-01-31,59.02669906616211,59.402777740544614,57.70146749979036,58.6327148112972,31649200
2022-02-01,61.1309700012207,61.27424200282387,58.54317924863265,58.67749504223936,45222300
2022-02-02,61.32795333862305,61.44436352457132,60.065401526693115,60.81755889012649,32598500
2022-02-03,60.74593734741211,61.202608330414485,60.08332139375151,61.07724874003506,30981300
2022-02-04,61.695091247558594,62.680062288634495,61.372736094975984,61.51600125635457,40866700
2022-02-07,62.483055114746094,63.06508552283791,60.93396626001585,61.39958648753929,32582500
2022-02-08,61.13991928100586,62.420383615998944,60.71011698807049,62.29502404459411,37882100
2022-02-09,61.65031433105469,62.12489083160478,61.13096362677618,61.28319182050218,35395700
2022-02-10,61.265281677246094,62.44724828469319,60.86234115509227,61.345873880627614,37821600
2022-02-11,63.04718017578125,63.12776553347246,61.2921327392275,61.677167610780096,46517000
2022-02-14,61.560768127441406,62.73377839583565,60.82651632994837,62.66214923947288,49816500
2022-02-15,60.91605758666992,61.059329561828314,59.70722933050209,60.04749002412759,43046100
2022-02-16,61.40855407714844,62.474110490298855,61.03247534309534,61.39959786969442,36722100
2022-02-17,61.31005096435547,61.95476121335075,60.83547448428506,61.35481833456767,33811400
2022-02-18,60.933982849121094,61.41750878828719,60.34299607434106,60.441493870137734,31645800
2022-02-22,59.94900131225586,62.778561765155956,59.04462245078276,62.778561765155956,46501400
2022-02-23,60.56684875488281,61.03247590459054,59.94900023497955,60.298217181468,33979000
2022-02-24,60.092262268066406,61.927895108420834,58.52526095659726,61.85625912317362,61742900
2022-02-25,61.67718505859375,61.73986485394616,60.22659355712801,60.22659355712801,39211500
2022-02-28,63.19941329956055,63.27104929636385,60.89815984703547,61.238420584474184,48197100
2022-03-01,63.83516311645508,64.90967567006066,62.93973371125568,63.76352712445891,62115500
2022-03-02,65.2947006225586,65.81405123789335,64.49776912008218,64.81116799775552,45454100
2022-03-03,65.47380828857422,65.92152304397085,64.52464836165555,64.65896415459154,44559900
2022-03-04,67.3631591796875,67.39897034517557,65.29471254615406,65.46484632435227,52608400
2022-03-07,68.3570785522461,69.449503536239,66.83485127291503,68.06159203604524,65607400
2022-03-08,69.43160247802734,71.83135375005364,67.45270415331527,69.9151352154787,98027200
2022-03-09,67.30944061279297,68.89435481212334,65.81407483769394,66.88858761261388,87018200
2022-03-10,69.3689193725586,69.54800252679588,67.62282787661509,68.1063605909571,68901300
2022-03-11,68.8137435913086,69.67335494014992,68.15112779083204,68.25858177128109,45918900
2022-03-14,66.7542724609375,67.81982892849366,65.85884295418629,67.34525238296912,50745000
2022-03-15,64.30973815917969,65.05294618833001,63.07404806721646,64.1664730099995,62362200
2022-03-16,64.0142593383789,65.11564073760437,63.34268714732537,64.55151572490462,53768100
2022-03-17,66.21700286865234,66.38713664453951,64.74849916655016,65.15144650445382,38478200
2022-03-18,66.15433502197266,66.6020498127235,65.6528966424391,66.10061143318994,29275400
2022-03-21,68.82110595703125,69.03806962537779,67.45607908590752,67.49223969729861,34357400
2022-03-22,68.31486511230469,68.91150480176756,67.53742927890623,68.53182186441354,33231100
2022-03-23,69.49006652832031,70.1319018587769,69.2640678811061,69.59854146494706,29331500
2022-03-24,69.66183471679688,70.3488726726214,69.20080235023515,69.7522397112751,26350300
2022-03-25,71.18955993652344,71.27995799832667,69.19173311387291,69.24597057156885,28041800
2022-03-28,69.42679595947266,69.75223460435552,68.98383358914573,69.7251089698384,34880200
2022-03-29,69.24597930908203,69.2821399177521,67.06735608792462,67.87191066427377,36637000
2022-03-30,70.05054473876953,70.54774456385347,69.48103058207226,69.9149441594801,24868200
2022-03-31,69.10134887695312,70.7014162714737,69.09230699988481,69.39062687075639,32803300
2022-04-01,69.66183471679688,70.31271205421666,68.96576177907072,69.01095737937709,24806300
2022-04-04,69.75222778320312,70.33981876523329,69.01094557806906,70.11382011155044,23003700
2022-04-05,68.65838623046875,70.95453331264525,68.5770300280395,69.8787844423585,27288600
2022-04-06,69.065185546875,70.03245944716546,68.67646761141634,69.4087009957029,32164200
2022-04-07,69.96919250488281,70.20423306254362,68.10695869715845,69.39063643751184,27048700
2022-04-08,71.89469909667969,72.09357903891691,70.1590308866805,70.1590308866805,26713100
2022-04-11,69.734130859375,71.14435998501692,69.58045345915613,71.12628313078598,26230500
2022-04-12,70.8912582397461,72.18397085494833,70.75565766392704,71.14437563624469,31964700
2022-04-13,71.94892120361328,72.14780110336686,70.5748525551181,71.7590831802842,24647900
2022-04-14,72.18396759033203,72.75348860362833,71.49692976167104,71.6054115968064,25934700
2022-04-18,73.24163818359375,73.67555861869721,72.32860861926304,72.78060591140228,30456600
2022-04-19,72.64501190185547,73.57612530420255,72.22013330538284,72.86196869052567,22863900
2022-04-20,72.92524719238281,73.31396517006358,72.12973437856417,72.83484910623349,26039700
2022-04-21,70.61103057861328,73.68461411254236,70.33982939443942,73.35917545030678,32578900
2022-04-22,68.88438415527344,71.34325051345705,68.85726542141471,70.33078099909766,35749600
2022-04-25,66.6063232421875,66.96792246612489,64.18361740781795,66.71480507844818,55362200
2022-04-26,66.69672393798828,68.52279698682234,66.52496274807658,67.10352566721099,44584300
2022-04-27,67.67304992675781,68.33296225528161,65.91929784280227,67.12161255802813,44566300
2022-04-28,69.72509765625,70.2946186408507,66.7871153477809,68.12503032597961,43734800
2022-04-29,67.9352035522461,70.27654653084312,67.6911211192831,69.87879355001776,39708100
2022-05-02,69.01998901367188,69.04710774921705,67.31143970500887,67.51936150574139,52070600
2022-05-03,70.95452880859375,71.27996739151531,69.10134415816198,69.1465397465544,41649400
2022-05-04,73.90154266357422,74.05522005727502,71.39748119451575,72.3195524536506,45383700
2022-05-05,72.7896499633789,74.498206285783,71.30709921214333,74.42588505476365,46597000
2022-05-06,74.95924377441406,74.96828565314682,72.25630137566209,73.7298103501997,47122800
2022-05-09,68.75782775878906,73.41340137488201,68.47759163699568,73.35012202812442,53022000
2022-05-10,69.381591796875,71.13534368579474,67.9171179301236,69.81551227859352,56863900
2022-05-11,70.31270599365234,72.61789521549748,70.1951891666658,70.53870466650257,49852500
2022-05-12,70.61103057861328,70.64719119629864,68.41432305698939,70.2855919163777,45021800
2022-05-13,73.02467346191406,73.31395142150274,71.5330811809069,71.65963985716878,29718700
2022-05-16,74.9501953125,75.71858934020185,73.24163917979772,73.28684166839899,28259400
2022-05-17,75.81803894042969,76.27907127752793,75.14004290676866,75.96267450787258,28164700
2022-05-18,73.87443542480469,76.45081850229187,72.9885177348091,76.36042042705094,33230700
2022-05-19,73.6032485961914,74.84172384799513,72.19301903715389,72.19301903715389,35720500
2022-05-20,73.91963195800781,75.3841056245658,72.4370814349432,74.50722979997478,31920000
2022-05-23,75.87226104736328,76.13442028824092,74.33547310779743,74.79650535150864,26644700
2022-05-24,76.16155242919922,76.47794919046822,74.45300302141449,75.03155906971556,26563800
2022-05-25,77.73448944091797,77.84297126983766,76.31521827297462,76.42370010189431,26324000
2022-05-26,78.59330749511719,79.1808985779536,78.15034509211411,78.20458946821753,21339100
2022-05-27,80.03064727783203,80.24760406815862,78.05089673742243,78.24074168800671,18667200
2022-05-31,78.82832336425781,81.77534757935587,78.4034517118334,81.35046903000027,39340600
2022-06-01,80.11202239990234,80.69961350779096,78.9458682694839,79.82274433710394,29648600
2022-06-02,79.85888671875,80.41936590323205,79.06337388326469,79.55153183808478,26302700
2022-06-03,80.91655731201172,81.1696746925452,79.86792028188005,79.95831836108037,20525300
2022-06-06,80.82615661621094,81.35951009407852,80.39223619439282,81.30527262770042,16692300
2022-06-07,83.23983001708984,83.34830496234338,80.70864220821811,80.7719215585933,25689400
2022-06-08,83.4206314086914,84.3517448639985,82.90535469570919,83.64663008801574,28492700
2022-06-09,81.57647705078125,83.23078895135652,81.48607896321073,82.70647038774271,24588100
2022-06-10,80.19337463378906,81.84768670607919,79.26226113099389,80.63633013671505,31271800
2022-06-13,76.00787353515625,77.84298161238193,74.4982040909977,77.76161850564915,44731300
2022-06-14,76.15250396728516,78.53001420412357,75.1581112762979,77.5356146162048,34756400
2022-06-15,74.47107696533203,76.36042937483438,73.21452495052873,75.98075327617407,43223200
2022-06-16,70.27652740478516,72.8890708430079,69.67085277171465,72.49131797043269,57979100
2022-06-17,66.4345703125,70.30366662636439,65.63001556017457,69.788389909741,64234200
2022-06-21,69.87626647949219,70.35161214719022,68.08456823313021,68.20340290648595,35006700
2022-06-22,67.07902526855469,68.25825676552898,66.1466133967226,66.51226770942623,41212600
2022-06-23,64.59259796142578,67.88347316732877,63.50477818662881,67.39898411699029,56921100
2022-06-24,65.44274139404297,66.83222667982238,64.74800572543066,65.69870434878568,47398500
2022-06-27,67.3624038696289,67.81946996840662,66.11918352301149,66.20145207313938,33979400
2022-06-28,69.1815185546875,70.2967608478491,68.1394085043536,68.96212880047892,39784000
2022-06-29,66.7773666381836,70.37904312172643,66.5853927197369,70.14137374757738,35592000
2022-06-30,65.3696060180664,67.06074946338381,64.78456187454337,65.34218316356944,37766700
2022-07-01,66.34771728515625,66.63109603767464,64.10808919252057,66.16488665911595,34602000
2022-07-05,63.71501922607422,65.28732791537517,62.33468445926266,64.97652627758482,44932900
2022-07-06,62.62721633911133,64.16295913988955,60.744098742482215,63.029429876123785,48209500
2022-07-07,64.8851089477539,65.39702076631374,64.17207994783425,64.32748772784745,33793600
2022-07-08,64.8576889038086,65.94550865658184,63.952699809719704,65.67126615569356,21970300
2022-07-11,64.236083984375,64.77542575474897,63.37680422667176,64.04411700741117,22754100
2022-07-12,62.98372268676758,63.35851333778792,61.850200482787514,62.55407935016926,32345100
2022-07-13,62.88315963745117,64.19951233691492,62.06958247577586,62.06958247577586,29489000
2022-07-14,61.694786071777344,61.76791832853385,59.857385197132174,60.68009867567736,36636800
2022-07-15,62.7003288269043,63.10254925603081,61.76791698352776,63.038560276331204,29960300
2022-07-18,64.1355209350586,65.19591070070148,63.83385562377746,64.37319029460542,25726800
2022-07-19,66.11005401611328,66.27459812491172,64.02583328751756,64.04411286659443,24388200
2022-07-20,66.74993133544922,67.05159664051828,65.1044975314163,65.37873301161746,20924700
2022-07-21,65.57984161376953,65.64383058834828,63.67845195159726,64.92166531851656,21579600
2022-07-22,65.04051971435547,66.48485053708993,64.66572209388481,65.83581041509066,20418200
2022-07-25,67.42640686035156,67.49039584851077,65.15021219380989,65.93636660506678,19556000
2022-07-26,66.81392669677734,68.53249989042108,66.36600382098288,68.23083455652285,18614400
2022-07-27,68.3222427368164,68.66047418166264,66.55796720696293,67.24356639772036,22405400
2022-07-28,68.70618438720703,69.4100631625978,67.43553412248353,68.9347174534642,23332700
2022-07-29,71.68624877929688,71.90564553896385,69.82141816778076,69.95853939900374,25833800
2022-08-01,70.20536804199219,70.64414766922414,69.26380585274256,70.46132398692356,25665500
2022-08-02,70.04081726074219,70.74469604219792,69.41920703619556,70.21449765008667,19932200
2022-08-03,68.02972412109375,70.54358794716242,67.60922409982811,70.33334142366759,28506600
2022-08-04,65.50672149658203,67.75548603290879,65.25990187929058,67.5635190940575,27995500
2022-08-05,66.8047866821289,67.38068749042678,64.62001115673976,64.62001115673976,22589800
2022-08-08,67.15216064453125,67.75549133465259,66.6311054913702,66.73166060639043,18878300
2022-08-09,68.33139038085938,69.199813288297,67.98402261273954,68.10285730266251,17341500
2022-08-10,68.82501983642578,69.21809699373112,67.1338765221682,68.48678838386395,17394200
2022-08-11,71.19261932373047,71.7959499750648,69.90369643794246,70.11394295635837,30265800
2022-08-12,71.73196411132812,71.76853024096226,70.42475461758092,70.72641995635553,19190500
2022-08-15,70.33333587646484,70.71726973852088,68.50507141988318,69.13581791489656,21012200
2022-08-16,70.1688003540039,71.17434453290227,69.73001376222986,70.4338995694521,19678800
2022-08-17,70.75384521484375,71.4851469095543,69.66602548765172,69.84885614203662,22736200
2022-08-18,72.65524291992188,72.72836820814945,71.41202235445981,71.54000032670356,23433000
2022-08-19,72.63694763183594,73.13972315824151,72.05190355071431,72.47240354812826,19744200
2022-08-22,72.49982452392578,72.94775433559812,70.82696785283404,72.01533556062037,22848100
2022-08-23,75.11424255371094,75.68100703866295,73.63335282656188,73.6881985277821,27183500
2022-08-24,76.03752899169922,76.14722738420748,74.78516516409947,75.12339664362602,24546600
2022-08-25,76.62255859375,77.00649243324472,75.88211376411375,76.4763010724413,19899300
2022-08-26,75.72671508789062,77.29902373285653,75.38849060621772,76.4671669807216,19317600
2022-08-29,76.86937713623047,77.86578490992751,75.49817876869778,75.69015267751485,26062500
2022-08-30,74.26410675048828,75.57131622992337,73.65163977794327,75.55303665244448,28820900
2022-08-31,73.58765411376953,74.81258811409764,72.16160988072454,72.42670909891712,29152300
2022-09-01,71.77765655517578,72.77406426980195,70.77211254011941,72.49982182284334,28302100
2022-09-02,73.09400939941406,74.0629872933402,72.70093227700109,73.54193222170207,28594100
2022-09-06,72.41756439208984,74.02643924776677,72.11589904897363,73.77961961275307,22784100
2022-09-07,71.5765609741211,71.88736260453636,70.18707599010636,70.83610907798166,30270700
2022-09-08,71.8873519897461,72.2438629716515,71.01892923367394,71.8964952640776,26840800
2022-09-09,73.67906951904297,74.03558059455519,72.63695914842624,73.176300887199,19339400
2022-09-12,75.03197479248047,75.84555191577141,74.117842566376,74.75773233493896,20865900
2022-09-13,73.13972473144531,75.12339007961222,72.81063655695141,73.86189006023606,30573000
2022-09-14,75.20565795898438,75.73585634359266,73.82532326790937,73.82532326790937,27192100
2022-09-15,73.26770782470703,74.18184015695721,72.91119677307157,73.87103153736852,27943200
2022-09-16,71.70453643798828,73.09401439931025,70.6624262234279,73.03916869568359,35201800
2022-09-19,71.7470474243164,71.79325519549145,69.56617317079491,69.73251127658268,18812900
2022-09-20,71.24803161621094,71.66388039713748,70.40710519088479,71.24803161621094,21149800
2022-09-21,70.20381164550781,72.68964054754785,70.17608979981198,72.58798907978523,34352900
2022-09-22,69.95429229736328,71.7100818279447,69.89884861281644,71.47905707524494,28874000
2022-09-23,65.13050842285156,67.36682657862067,64.63149405704647,67.23745326715084,52737800
2022-09-26,63.53181838989258,65.5371119109956,63.44865284815261,64.72390717371917,36079800
2022-09-27,64.24335479736328,65.43544326840626,63.88295677708462,64.6314817079302,33835600
2022-09-28,67.0895767211914,67.45921768018691,64.50210410885262,64.8902239431562,31573800
2022-09-29,67.0895767211914,67.22819296210409,65.42620298118395,66.59980544690619,24281500
2022-09-30,66.55359649658203,67.47769535243764,65.90673011760902,66.55359649658203,21684700
2022-10-03,70.31470489501953,70.68434598587771,68.83614758190421,68.94704202425689,34775300
2022-10-04,73.33649444580078,73.40118109135526,71.17409920096537,71.73780013378955,33165400
2022-10-05,74.8520278930664,75.4342077941207,72.68039639512104,73.30878407179154,30636800
2022-10-06,76.18273162841797,76.41375640210889,74.18667419957649,74.24211788916101,26335100
2022-10-07,75.59130096435547,77.19923124908071,75.04607888859348,76.33981889770214,28457700
2022-10-10,74.03881072998047,76.53387508556621,73.7985430278606,75.88700863791523,23165800
2022-10-11,73.44739532470703,74.71340650632597,72.34771520316981,72.65266958061872,26921100
2022-10-12,74.03881072998047,74.55630388810124,72.48632420530264,72.96685255922685,20551200
2022-10-13,77.06062316894531,77.35633459810366,73.05003647034044,73.06851535014933,35067400
2022-10-14,74.1866683959961,77.31936351815065,74.03881621856492,76.21969047562396,26747300
